timestamp,action_name,ema_slope,price_position_vs_channel,channel_width,above_ratio,below_ratio,stoch_d,stoch_slope,atr_14,atr_pct,volume_zscore,hour_of_day,day_of_week,recent_5_trade_avg_r,recent_10_trade_avg_r,recent_5_win_rate,recent_drawdown_pct,side,entry_price,stop_price,target_price,stop_distance_pct,required_leverage,close,net_r_multiple,net_pnl,reward,max_adverse_excursion_r,max_favorable_excursion_r,period
2025-01-08 15:25:00+00:00,quality,-0.00022637354619697188,-1.8948517421949607,0.003068191885756183,0.125,0.8333333333333334,46.78837883496182,-4.7365426774399,476.3464285714269,0.005024890759853642,-0.3039354539780186,15,2,0.0,0.0,0.5,0.0,short,95212.02,95878.79,93345.06400000003,0.007003002352013847,1.4279589663602368,94797.37,2.776253753584262,3173.37967079996,2.776253753584262,0.0,2.776253753584262,train
2025-01-25 12:20:00+00:00,quality,0.000184312362763498,0.4084952793744895,0.0009403156154663578,0.5,0.16666666666666666,71.5836751853705,-15.278887109869274,75.28642857142715,0.0007205294460295275,-0.39599228032873823,12,5,0.0,0.0,0.5,0.0,short,104527.09,104684.0,104087.74199999998,0.0015011419527703631,6.661595181951289,104487.65,-1.0722428820215155,-1259.6718610000262,-1.0722428820215155,-1.0,0.0,train
2025-02-11 10:10:00+00:00,quality,-5.284794136560028e-05,0.594007766291508,0.0009452425316054762,0.5833333333333334,0.16666666666666666,30.0112049894675,7.798703571843937,94.96285714285789,0.0009680209698558398,-0.7556287101462683,10,1,0.0,0.0,0.5,0.0,long,98070.81,97913.8,98510.43799999998,0.0016009860630293027,6.246150563658574,98100.0,-1.0722945542866686,-1246.2247209999614,-1.0722945542866686,-1.0,0.0,train
2025-02-28 12:00:00+00:00,quality,0.0010873949924738691,0.8801124615997789,0.004511818250648862,0.375,0.16666666666666666,80.48017534633205,-7.7332563803739305,267.1764285714297,0.003326702110269356,2.508608294141701,12,4,0.0,0.0,0.5,0.0,short,80473.87,80739.26,79730.77799999999,0.0032978406531213103,3.032287199969862,80312.7,-1.0463779446656092,-1203.0720969999975,-1.0463779446656092,-1.0,0.0,train
2025-03-01 08:20:00+00:00,quality,-0.0006281051923006694,1.4256160878398938,0.0020121437494620164,0.08333333333333333,0.75,44.554596175721834,32.572914041050744,124.30142857143073,0.001457916413574239,-0.734806025202784,8,5,0.0,0.0,0.5,0.0,long,84819.99,84740.15,85043.54200000003,0.0009412875431842312,10.623746242483499,85259.64,0.0,0.0,0.0,0.0,0.0,train
2025-03-05 15:45:00+00:00,quality,-0.0014838259912564576,-1.1940749113214137,0.004555334302655936,0.375,0.5,24.22034405942997,2.067215690397745,596.3528571428562,0.006746166147800414,-0.23392397300491435,15,2,0.0,0.0,0.5,0.0,long,88559.01,88150.0,89704.23799999998,0.004618502397440924,2.165204029241367,88398.78,-1.033238926204219,-1175.5182159999854,-1.033238926204219,-1.0,0.0,train
2025-03-31 20:20:00+00:00,quality,-0.0011129281737998567,-0.41468155777904364,0.00237391916265673,0.5416666666666666,0.4166666666666667,18.136833465917807,6.650509992908047,184.84571428571508,0.0022326424396180936,-0.6238084525568874,20,0,0.0,0.0,0.5,0.0,long,82709.26,82400.0,83575.18799999998,0.003739121834725577,2.6744247558688934,82792.35,-1.0412166109038115,-1172.361807999981,-1.0412166109038115,-1.0,0.0,train
2025-04-07 10:50:00+00:00,quality,0.0015096145743997865,1.2130586775158396,0.004546931371688956,0.3333333333333333,0.375,85.47533355145917,-2.696713307022023,366.36785714285776,0.004760998815530817,-0.37487095647158797,10,0,0.0,0.0,0.5,0.0,short,76958.95,77533.33,75350.68599999999,0.007463459415701548,1.3398612416866773,76951.89,-1.0263852687004211,-1143.580324000009,-1.0263852687004211,-1.0,0.0,train
2025-04-17 11:00:00+00:00,quality,-0.0003282528787494428,1.1401544572862605,0.0010237487992563186,0.08333333333333333,0.5833333333333334,47.55753875058808,8.282350918545724,78.31571428571313,0.0009270052798599227,1.3961397077230873,11,3,0.0,0.0,0.5,0.0,long,84468.18,84238.99,85109.91199999995,0.0027133294454786145,3.685508966359985,84482.49,-1.0526998017198212,-1160.9105229999411,-1.0526998017198212,-1.0,0.0,train
2025-05-18 23:20:00+00:00,quality,0.0026613876394498965,4.871370679507295,0.002182824535715614,0.5,0.375,88.74484102393606,-3.576567112944474,311.3157142857152,0.0029454661580913134,0.8336460950980332,23,6,0.0,0.0,0.5,0.0,short,105583.99,105979.99,104475.19,0.0037505686231406863,2.6662623737373736,105693.19,-1.0344169328927084,-1128.733,-1.0344169328927084,-1.0,0.0,train
2025-05-28 23:55:00+00:00,quality,0.0008594000059727498,2.126917843512976,0.0012142038724851502,0.4583333333333333,0.4583333333333333,80.7890406823744,-10.80258680920187,138.54571428571737,0.0012854279664495927,-0.5892470068884887,23,2,0.0,0.0,0.5,0.0,short,107892.43,108033.8,107496.59399999997,0.0013102865511510854,7.631918370233603,107781.78,2.7200034933696813,2937.32403680019,2.7200034933696813,0.0,2.7200034933696813,train
2025-06-23 11:05:00+00:00,quality,-0.00029992916198206903,-0.5226175933809787,0.00115025694995764,0.125,0.3333333333333333,41.82433207402093,27.264884148542713,113.43428571428583,0.0011187979428850308,-0.5713529628914168,11,0,0.0,0.0,0.5,0.0,long,101418.0,101198.68,102032.09600000002,0.0021625352501529016,4.624202079153601,101389.43,-1.054610360263079,-1169.8546960000353,-1.054610360263079,-1.0,0.0,train
2024-02-18 13:25:00+00:00,high_quality_low_freq,-0.0005551185860984035,-1.4479456342269326,0.0010434156796693774,0.4166666666666667,0.4166666666666667,18.2561555468061,3.5704977884705436,61.29499999999877,0.0011874903859677706,-0.6548677671421099,13,6,0.0,0.0,0.5,0.0,long,51628.0,51535.01,51906.969999999994,0.0018011544123343528,5.551994838154762,51617.26,2.8824615136257408,2882.4495859999342,2.8824615136257408,0.0,2.8824615136257408,train
2024-03-13 14:15:00+00:00,high_quality_low_freq,-0.0012666991164726252,-0.8319290546555662,0.0027319373602234815,0.08333333333333333,0.625,47.50684273563343,27.013694302825826,312.587142857144,0.004307561857701351,-0.17155098858509965,14,2,0.0,0.0,0.5,0.0,long,72595.47,72181.82,73836.41999999998,0.005698013939437188,1.754997461622169,72567.07,-1.0338951941370795,-1063.6599149999856,-1.0338951941370795,-1.0,0.0,train
2024-03-14 23:45:00+00:00,high_quality_low_freq,0.0019075495091712448,1.9611050003948687,0.0036015242753006517,0.9166666666666666,0.0,85.45649006687779,-1.5035715885245509,145.52642857142615,0.002035872534316075,0.06432564047192024,23,3,0.0,0.0,0.5,0.0,short,71436.76,71709.9,70617.34,0.0038235216714755742,2.615389909936302,71481.11,-1.046432669361843,-1065.4609779999978,-1.046432669361843,-1.0,0.0,train
2024-03-16 05:35:00+00:00,high_quality_low_freq,-0.0008925127847149942,0.11021738325080621,0.0026836599826471426,0.20833333333333334,0.4583333333333333,26.810935067714173,9.164347732081737,186.43571428571263,0.0027022801815531168,-0.028868027534001587,5,5,0.0,0.0,0.5,0.0,long,68896.0,68775.0,69259.0,0.0017562703204830469,5.693884297520661,68992.0,2.9074301160252487,2929.3251,2.9074301160252487,0.0,2.9074301160252487,train
2024-03-18 06:00:00+00:00,high_quality_low_freq,0.002522684460519334,3.1379728647245346,0.002603652745230979,0.8333333333333334,0.08333333333333333,81.40485557633806,-9.628278412075034,175.61928571428456,0.0025601773983944167,-0.4896149958844989,6,0,0.0,0.0,0.5,0.0,short,68624.15,68825.37,68020.48999999999,0.0029322038961502794,3.4104040353841363,68596.53,2.9406583336514034,3048.951882000018,2.9406583336514034,0.0,2.9406583336514034,train
2024-03-25 08:15:00+00:00,high_quality_low_freq,-0.00015632584705547624,0.2876821478690928,0.002165299530210942,0.5,0.16666666666666666,40.10448772380648,23.584915731963164,134.41571428571373,0.0020063244713970046,-0.22634258922755263,8,0,0.0,0.0,0.5,0.0,long,67024.0,66818.07,67641.78999999998,0.003072481499164374,3.2546981984170484,66996.0,-1.0579294991128112,-1129.1435969999638,-1.0579294991128112,-1.0,0.0,train
2024-03-26 23:25:00+00:00,high_quality_low_freq,0.00043869049761697035,1.2589933416016494,0.002146966288730329,0.5,0.20833333333333334,89.71479256924982,-0.30787577282862344,119.42000000000033,0.0017025948103792461,0.5672278455772458,23,1,0.0,0.0,0.5,0.0,short,70159.99,70280.0,69799.96000000002,0.0017105190579416382,5.846178651779274,70140.0,-1.0927959430129657,-1154.0099939999538,-1.0927959430129657,-1.0,0.0,train
2024-04-01 14:00:00+00:00,high_quality_low_freq,0.0007969570081113568,0.4337626700921973,0.001744698398876654,0.5416666666666666,0.125,70.35546685679758,-11.935186397122393,170.98571428571242,0.0024520074697214505,0.7765888733851695,14,0,0.0,0.0,0.5,0.0,short,69780.06,70040.0,69000.23999999999,0.0037251329391233302,2.6844679541432397,69732.95,2.9519553033066277,3083.2137420000286,2.9519553033066277,0.0,2.9519553033066277,train
2024-04-20 05:10:00+00:00,high_quality_low_freq,0.0005278384247368035,1.342550377305941,0.0023924706722662963,0.4583333333333333,0.0,60.86556048733341,-16.102448928150707,117.89642857142826,0.001840580432233025,-0.519496414175545,5,5,0.0,0.0,0.5,0.0,short,64084.87,64220.0,63679.48000000001,0.0021086100354108135,4.742460593502645,64053.94,-1.0833024517101164,-1164.8864879999792,-1.0833024517101164,-1.0,0.0,train
2024-05-28 11:30:00+00:00,high_quality_low_freq,0.0010926535295558454,1.0053582251640956,0.0015487704554618445,0.9166666666666666,0.0,55.82103061029612,-6.4682645943657135,76.59357142857127,0.0011202356762494532,-0.20383527371078744,11,1,0.0,0.0,0.5,0.0,short,68436.18,68727.59,67561.94999999998,0.004258127791469417,2.348449950241899,68372.73,2.956282467906396,3144.4395000000386,2.956282467906396,0.0,2.956282467906396,train
2024-07-05 12:50:00+00:00,high_quality_low_freq,0.002078720173175469,1.362364780357741,0.003982035864604549,1.0,0.0,42.40816306101621,-28.43471220449719,237.96714285714293,0.004308970938263892,-0.5888782353402476,12,4,0.0,0.0,0.5,0.0,short,55421.1,55568.99,54977.43,0.002668478251063213,3.747454188924215,55225.98,2.9232506786818684,3201.2829829999873,2.9232506786818684,0.0,2.9232506786818684,train
2024-07-10 10:40:00+00:00,high_quality_low_freq,-0.0005839251025736421,0.3941250151946223,0.0020715155660130484,0.0,0.5833333333333334,54.626384998897,23.589773836237224,108.53857142857045,0.0018513154666457857,-0.16386476373239733,10,2,0.0,0.0,0.5,0.0,long,58554.45,58311.66,59282.81999999998,0.004146397071443649,2.4117323612999524,58627.81,-1.0500601534099594,-1183.5270169999703,-1.0500601534099594,-1.0,0.0,train
2024-07-20 01:00:00+00:00,high_quality_low_freq,-0.0003751592056393147,0.16344083624460132,0.0017505471065013738,0.5,0.3333333333333333,28.5783207186754,14.966172399091175,121.06499999999816,0.0018184480894015585,-0.13805122962780922,1,5,0.0,0.0,0.5,0.0,long,66474.0,66300.0,66996.0,0.00261756476216265,3.820344827586207,66576.0,-1.0664375598836462,-1189.3848,-1.0664375598836462,-1.0,0.0,train
2024-07-28 13:10:00+00:00,high_quality_low_freq,0.0013055067868208289,3.924906146763806,0.0012188719607430976,1.0,0.0,76.29670601964906,-11.245342776127416,88.64071428571022,0.0013034247162230254,-0.9533380233239467,13,6,0.0,0.0,0.5,0.0,short,67948.0,68068.0,67588.0,0.001766056396067581,5.662333333333334,68006.01,2.907603671600561,3208.215,2.907603671600561,0.0,2.907603671600561,train
2024-08-01 07:45:00+00:00,high_quality_low_freq,0.0001764175997188865,1.1032635626671223,0.0018365354029040355,0.4166666666666667,0.041666666666666664,71.52710622710624,-6.566762427967262,78.2021428571435,0.0012147715097152417,-1.1047172596082264,7,3,0.0,0.0,0.5,0.0,short,64410.36,64488.0,64177.44,0.0012053961505571374,8.296027820711036,64376.01,-1.1376064574842795,-1291.7262359999916,-1.1376064574842795,-1.0,0.0,train
2024-08-08 14:15:00+00:00,high_quality_low_freq,0.0007453903112384159,1.5832429359177265,0.003812060903623436,0.625,0.16666666666666666,36.99268553317199,11.37404193121531,327.13214285714275,0.0056767923714104275,0.25705279980503604,14,3,0.0,0.0,0.5,0.0,long,57489.93,56826.42,59480.46000000001,0.011541325585193826,0.8664515983180332,57626.23,2.976020159201306,3340.6606540000103,2.976020159201306,0.0,2.976020159201306,train
2024-10-18 10:15:00+00:00,high_quality_low_freq,-0.00020007357639303692,0.2505885952454249,0.0012488164288209044,0.4166666666666667,0.3333333333333333,13.805859155579697,2.677522982294118,66.2042857142868,0.0009757666747182369,0.299766849363626,10,4,0.0,0.0,0.5,0.0,long,67833.99,67763.26,68046.18000000004,0.001042692608823548,9.590554220272864,67848.48,-1.1500335293574393,-1329.3946090001712,-1.1500335293574393,-1.0,0.0,train
2024-12-07 00:20:00+00:00,high_quality_low_freq,-0.0017185611679120616,0.1776819627984311,0.00245528504181489,0.0,0.6666666666666666,54.610255877481926,8.966604188762865,297.3150000000002,0.002965927965404243,-0.21731279295756778,0,5,0.0,0.0,0.5,0.0,long,100217.2,99053.03,103709.70999999999,0.011616469029268411,0.8608467835453598,100243.5,-1.0173415283074458,-1162.4478549999983,-1.0173415283074458,-1.0,0.0,train
2024-12-16 21:45:00+00:00,high_quality_low_freq,-0.0007994595225788851,1.0162184391024611,0.0024539590364545975,0.20833333333333334,0.4583333333333333,25.517291555807013,7.055723547704318,200.18857142857243,0.001883862483254804,-0.8014127972411715,21,0,0.0,0.0,0.5,0.0,long,106083.99,105762.56,107048.28000000003,0.00302995767787399,3.3003761316615594,106264.96,-1.0399523314965142,-1176.2358840000268,-1.0399523314965142,-1.0,0.0,train
2025-02-11 11:20:00+00:00,high_quality_low_freq,-0.0002978453406094053,0.583718842869497,0.0008800339596894529,0.08333333333333333,0.625,32.207098673948884,4.84803663560335,70.99000000000316,0.0007238591901668859,-0.41493646681474233,11,1,0.0,0.0,0.5,0.0,long,98087.74,97885.62,98694.10000000003,0.002060604108117996,4.852945774787018,98071.56,-1.0584098745971942,-1184.656924000055,-1.0584098745971942,-1.0,0.0,train
2025-03-01 08:25:00+00:00,high_quality_low_freq,-0.0005473914887079762,1.0623458256814875,0.0019930428088457955,0.08333333333333333,0.75,59.994323465760466,41.086596024410454,127.42000000000137,0.0014955435923022977,-0.7816337518260088,8,5,0.0,0.0,0.5,0.0,long,84819.99,84740.15,85059.51000000004,0.0009412875431842312,10.623746242483499,85199.79,0.0,0.0,0.0,0.0,0.0,train
2025-03-05 16:40:00+00:00,high_quality_low_freq,-0.0021865935336048184,-1.1784292324831642,0.005167537458553729,0.0,0.9166666666666666,17.481320349596782,1.5860889463473473,570.2642857142845,0.006472300334840617,-1.1599005608505517,16,2,0.0,0.0,0.5,0.0,long,88121.34,87622.64,89617.43999999999,0.0056592421313611104,1.7670210547423404,88108.44,2.9709178115103234,3290.033659999981,2.9709178115103234,0.0,2.9709178115103234,train
2025-03-08 06:40:00+00:00,high_quality_low_freq,5.872703289483148e-05,0.7528492927794463,0.0022336268445548057,0.2916666666666667,0.2916666666666667,84.67218309807382,-4.242717167627916,125.7842857142875,0.0014554997189804154,1.754586683126546,6,5,0.0,0.0,0.5,0.0,short,86414.41,86584.6,85903.84,0.0019694631948537554,5.0775257065631845,86420.0,2.932472704116599,3343.969171000047,2.932472704116599,0.0,2.932472704116599,train
2025-03-31 20:20:00+00:00,high_quality_low_freq,-0.0011129281737998567,-0.41468155777904364,0.00237391916265673,0.5416666666666666,0.4166666666666667,18.136833465917807,6.650509992908047,184.84571428571508,0.0022326424396180936,-0.6238084525568874,20,0,0.0,0.0,0.5,0.0,long,82709.26,82400.0,83637.03999999998,0.003739121834725577,2.6744247558688934,82792.35,-1.0408548418930916,-1221.7194039999802,-1.0408548418930916,-1.0,0.0,train
2025-04-07 10:50:00+00:00,high_quality_low_freq,0.0015096145743997865,1.2130586775158396,0.004546931371688956,0.3333333333333333,0.375,85.47533355145917,-2.696713307022023,366.36785714285776,0.004760998815530817,-0.37487095647158797,10,0,0.0,0.0,0.5,0.0,short,76958.95,77533.33,75235.80999999998,0.007463459415701548,1.3398612416866773,76951.89,-1.0260195502749314,-1191.7332360000096,-1.0260195502749314,-1.0,0.0,train
2025-04-17 11:00:00+00:00,high_quality_low_freq,-0.0003282528787494428,1.1401544572862605,0.0010237487992563186,0.08333333333333333,0.5833333333333334,47.55753875058808,8.282350918545724,78.31571428571313,0.0009270052798599227,1.3961397077230873,11,3,0.0,0.0,0.5,0.0,long,84468.18,84238.99,85155.74999999996,0.0027133294454786145,3.685508966359985,84482.49,-1.0523302965672257,-1209.8009589999388,-1.0523302965672257,-1.0,0.0,train
2025-05-28 23:50:00+00:00,high_quality_low_freq,0.0008022948157094716,2.073116127193632,0.0012312870527382243,0.4166666666666667,0.4583333333333333,85.29486018623477,-7.422479812541297,146.98642857143153,0.0013638556080929527,-0.6279399502089945,23,2,0.0,0.0,0.5,0.0,short,107859.16,108028.0,107352.64000000001,0.0015653746978930348,6.3882468609335605,107772.72,-1.0680185506122626,-1214.9166159999766,-1.0680185506122626,-1.0,0.0,train
2025-06-10 04:45:00+00:00,high_quality_low_freq,-0.00023190592309103498,0.19051174410780863,0.0011135163721537362,0.16666666666666666,0.4166666666666667,21.949533131262214,2.5881979719946884,74.71785714285735,0.0006824067101980476,-0.3513925442837979,4,1,0.0,0.0,0.5,0.0,long,109415.1,109366.0,109562.40000000002,0.00044874976123045006,22.284134419549297,109491.68,0.0,0.0,0.0,0.0,0.0,train
2025-07-06 10:30:00+00:00,base_tpe490,-0.0002603514650638691,0.08569708879002054,0.00027969231778333877,0.0,0.9583333333333334,51.584354593061335,17.782504899611467,48.91857142856835,0.0004528885954893159,1.8253222699174416,10,6,0.0,0.0,0.5,0.0,long,108014.59,107817.8,108632.51059999998,0.0018218835066632535,5.488825143554221,108014.58,3.079184293625585,3079.1485288999143,3.079184293625585,0.0,3.079184293625585,val
2025-07-11 14:00:00+00:00,base_tpe490,2.887027435132866e-05,1.5365288437573112,0.001604019501135999,0.375,0.16666666666666666,42.95058881773807,23.09799889508847,260.07142857142964,0.0022049068303023737,-0.05221269070214556,14,4,0.0,0.0,0.5,0.0,long,117651.35,117273.45,118837.95600000003,0.003212032841102195,3.1132931992589916,117951.21,-1.036163606031913,-1068.0360400000238,-1.036163606031913,-1.0,0.0,val
2025-07-12 19:45:00+00:00,base_tpe490,0.0001567454991619786,2.0865807862893697,0.0006726555433743496,0.3333333333333333,0.125,56.370577495178736,-21.005661458853936,56.50857142857213,0.00048052826135081884,-0.5001645209486218,19,5,0.0,0.0,0.5,0.0,short,117608.52,117639.98,117509.73560000003,0.0002674976268725416,37.38350921806436,117596.77,0.0,0.0,0.0,0.0,0.0,val
2025-07-14 12:05:00+00:00,base_tpe490,-0.0004190246921751913,0.5404314287731918,0.0014500974606133235,0.375,0.375,26.569044854427432,4.143388693294188,176.83071428571253,0.0014526495840681921,-0.03791498582366724,12,0,0.0,0.0,0.5,0.0,long,121724.59,121369.97,122838.09679999998,0.002913297962227643,3.4325359539789524,121729.78,-1.038002160674673,-1058.8658919999866,-1.038002160674673,-1.0,0.0,val
2025-07-14 14:00:00+00:00,base_tpe490,0.00012460782056231666,0.8606102837843632,0.0015977831222683295,0.375,0.20833333333333334,71.35635450701469,25.81496379372848,248.07428571428733,0.0020364725272993375,-0.7533213108834964,14,0,0.0,0.0,0.5,0.0,long,121736.23,121302.69,123097.54559999998,0.0035613062766934184,2.8079584352078655,121815.68,-1.0329718371179564,-1042.7828899999852,-1.0329718371179564,-1.0,0.0,val
2025-07-20 01:35:00+00:00,base_tpe490,0.0002782714034167023,1.7846605844055723,0.0007796553729740815,0.375,0.3333333333333333,82.76094699677117,-5.310854874178915,93.62928571428658,0.0007936030992568026,-0.5042057208852376,1,6,0.0,0.0,0.5,0.0,short,117980.0,118070.16,117696.89759999998,0.0007641973215799584,13.085625554569148,117979.99,0.0,0.0,0.0,0.0,0.0,val
2025-07-26 08:25:00+00:00,base_tpe490,-6.411592257108179e-05,2.9780990486762176,0.0004182507980409828,0.08333333333333333,0.625,47.88895375007125,30.742454535263168,32.21357142857284,0.000274175601949783,-0.5403761587298828,8,5,0.0,0.0,0.5,0.0,long,117335.55,117304.46,117433.17259999999,0.0002649665851482906,37.740607912516296,117492.48,0.0,0.0,0.0,0.0,0.0,val
2025-08-08 14:30:00+00:00,base_tpe490,0.00044325149275072496,-0.9918284819892923,0.0009724668531955148,0.4166666666666667,0.4583333333333333,37.81524826335471,-33.00585435292664,212.92500000000084,0.0018272277138933481,-0.3459524664257519,14,4,0.0,0.0,0.5,0.0,short,116862.95,117125.0,116040.11299999998,0.002242370229401217,4.459566876550227,116528.99,3.0918302536815054,3089.022346200054,3.0918302536815054,0.0,3.0918302536815054,val
2025-08-11 10:10:00+00:00,base_tpe490,-0.00031822726836601065,-0.490348377788523,0.0012350091845280506,0.5,0.25,35.87079407806188,1.2797229895072917,136.13142857143143,0.0011223627047019225,0.14989901150192778,10,0,0.0,0.0,0.5,0.0,long,121262.58,121080.0,121835.8812,0.0015056582170691218,6.641613539270393,121290.05,-1.0644795294174187,-1096.38229600001,-1.0644795294174187,-1.0,0.0,val
2025-08-16 15:30:00+00:00,base_tpe490,0.0003209808304395115,2.297977082543532,0.0005950810327960364,0.9583333333333334,0.0,72.21769696969754,-5.501900745641976,53.732142857142854,0.00045635094372161865,0.4999445912106512,15,5,0.0,0.0,0.5,0.0,short,117762.06,117825.0,117564.42839999999,0.0005344675526226556,18.710209723545542,117743.03,0.0,0.0,0.0,0.0,0.0,val
2025-08-26 06:15:00+00:00,base_tpe490,0.00037735387245563874,0.8252020019026028,0.0016206993173085733,0.625,0.0,66.72387660484893,-14.78458590741235,113.50357142857476,0.0010304454028517544,1.0495168923583869,6,1,0.0,0.0,0.5,0.0,short,110293.55,110375.58,110035.9758,0.0007437424944613609,13.445513836401508,110150.01,0.0,0.0,0.0,0.0,0.0,val
2025-08-27 03:40:00+00:00,base_tpe490,-0.0005066090533853118,-0.0004251002831970173,0.001179775710436391,0.08333333333333333,0.6666666666666666,16.682112829977463,9.680060318264191,113.03357142857256,0.0010165620856587934,-0.9126511823141206,3,2,0.0,0.0,0.5,0.0,long,111072.18,111000.0,111298.82519999998,0.000649847693634833,15.388221113883448,111192.0,0.0,0.0,0.0,0.0,0.0,val
2025-08-29 00:55:00+00:00,base_tpe490,8.773661372631605e-05,-0.8030995753434224,0.0010486530086599851,0.5833333333333334,0.125,16.776863708029104,-24.962686988066224,144.31785714285903,0.0012862446352308549,-1.0953831143189097,0,4,0.0,0.0,0.5,0.0,short,112344.68,112638.64,111421.64559999997,0.0026165903004931467,3.821767587426778,112200.94,3.096168342377479,3155.033747600065,3.096168342377479,0.0,3.096168342377479,val
2025-08-30 00:05:00+00:00,base_tpe490,2.7402809226500394e-05,-0.1332016592684973,0.0013309364082150943,0.20833333333333334,0.20833333333333334,66.51957919345314,-24.46057555954782,85.70928571428625,0.0007913528055291402,1.9418590972913505,0,5,0.0,0.0,0.5,0.0,short,108485.67,108549.99,108283.70519999998,0.0005928893650194259,16.86655317163996,108307.3,0.0,0.0,0.0,0.0,0.0,val
2025-08-30 07:35:00+00:00,base_tpe490,-9.452200217706942e-05,1.9532236603578903,0.0009336268064542507,0.25,0.16666666666666666,34.70797966553922,7.841459012342021,73.20928571428625,0.0006751429928657527,1.613305632732278,7,5,0.0,0.0,0.5,0.0,long,108255.3,108120.0,108680.142,0.0012498233342848148,8.001130820398942,108435.23,3.056571472553215,3211.1236774000326,3.056571472553215,0.0,3.056571472553215,val
2025-09-01 17:40:00+00:00,base_tpe490,-0.0005097307404543462,0.3729447069154055,0.00151298117738633,0.08333333333333333,0.625,36.305283572205404,1.639870312874372,159.65642857143186,0.0014668301956904386,-0.39196982710442546,17,0,0.0,0.0,0.5,0.0,long,108745.99,108391.3,109859.71660000001,0.0032616375095762366,3.0659446277030447,108844.52,-1.037430180161532,-1123.179756000007,-1.037430180161532,-1.0,0.0,val
2025-09-03 04:45:00+00:00,base_tpe490,-0.0003076750915271825,-0.5351889357338828,0.0011134711838384963,0.20833333333333334,0.6666666666666666,29.689155349448544,8.410866109685585,98.72285714286097,0.0008895207642202157,-0.22492446678127911,4,2,0.0,0.0,0.5,0.0,long,110951.46,110836.48,111312.49720000004,0.0010363090309943688,9.649631240214811,110984.32,-1.0963048711784944,-1174.6261300000976,-1.0963048711784944,-1.0,0.0,val
2025-09-06 03:55:00+00:00,base_tpe490,0.00047957730538652116,2.021678030758508,0.0007465264361189131,0.5833333333333334,0.20833333333333334,59.67176595485513,-18.111086488088915,70.90500000000091,0.0006383109736193687,-0.4824290632722047,3,5,0.0,0.0,0.5,0.0,short,111201.89,111307.7,110869.64660000001,0.0009515126046868239,10.509582270107027,111082.22,0.0,0.0,0.0,0.0,0.0,val
2025-09-11 12:40:00+00:00,base_tpe490,0.0002951444794826889,-1.0240750546141733,0.001027387782331487,0.25,0.4166666666666667,50.2539409794649,-17.191124076477507,203.76500000000047,0.0017895493794080094,-0.1943855706520185,12,3,0.0,0.0,0.5,0.0,short,114210.66,114484.36,113351.24200000001,0.0023964488078433055,4.172841066861571,113863.86,-1.0459731265809373,-1108.4012899999889,-1.0459731265809373,-1.0,0.0,val
2025-09-20 01:20:00+00:00,base_tpe490,0.00014987896512992096,2.1809136936384332,0.0004975875454326887,0.5416666666666666,0.20833333333333334,79.22887799446525,-12.455348710901603,46.182142857142026,0.0003991554240409718,-0.533524159905665,1,5,0.0,0.0,0.5,0.0,short,115675.7,115730.41,115503.91059999997,0.0004729601809196435,21.14342898921339,115699.65,0.0,0.0,0.0,0.0,0.0,val
2025-07-03 13:00:00+00:00,faster_confirm,-0.00039187388581704964,-1.1285630348999485,0.0012438860100731227,0.625,0.25,15.362391655048622,0.7285577541780981,213.89785714285765,0.0019579399989533533,-0.1059094053155287,13,3,0.0,0.0,0.5,0.0,long,109070.01,108800.0,109718.03399999999,0.0024755659232083573,4.039480389615278,109246.38,2.3529641550010547,2352.9218839999644,2.3529641550010547,0.0,2.3529641550010547,val
2025-07-11 13:50:00+00:00,faster_confirm,-2.259459848387354e-05,0.47278791487001726,0.0015489463837608894,0.4166666666666667,0.16666666666666666,25.19580826112936,10.10622813201689,227.26571428571646,0.0019302195880488426,-0.4227511200424285,13,4,0.0,0.0,0.5,0.0,long,117651.35,117273.45,118558.31000000003,0.003212032841102195,3.1132931992589916,117740.86,-1.0362323810716343,-1060.5883600000236,-1.0362323810716343,-1.0,0.0,val
2025-07-12 19:35:00+00:00,faster_confirm,7.974735634003427e-05,1.5125280611192737,0.0006912436554405962,0.25,0.125,65.96889080666728,-24.0016188226965,59.676428571427614,0.0005076787481654466,0.41479677847322344,19,5,0.0,0.0,0.5,0.0,short,117608.52,117639.98,117533.01600000002,0.0002674976268725416,37.38350921806436,117547.62,0.0,0.0,0.0,0.0,0.0,val
2025-07-13 10:00:00+00:00,faster_confirm,4.340566290754091e-05,1.3603692522558568,0.0003938949344290632,0.625,0.20833333333333334,25.016417387348298,0.6396412960873832,47.133571428567976,0.00040001082424304536,-0.03311844988678458,10,6,0.0,0.0,0.5,0.0,long,117792.5,117689.63,118039.38799999999,0.000873315363881362,11.450617283951136,117830.74,0.0,0.0,0.0,0.0,0.0,val
2025-07-14 12:05:00+00:00,faster_confirm,-0.0004190246921751913,0.5404314287731918,0.0014500974606133235,0.375,0.375,26.569044854427432,4.143388693294188,176.83071428571253,0.0014526495840681921,-0.03791498582366724,12,0,0.0,0.0,0.5,0.0,long,121724.59,121369.97,122575.67799999999,0.002913297962227643,3.4325359539789524,121729.78,-1.0380718312691826,-1051.4641059999867,-1.0380718312691826,-1.0,0.0,val
