entry_time,exit_time,side,entry_price_raw,entry_price_filled,exit_price_raw,exit_price_filled,qty,notional,target_risk_amount,actual_risk_amount,target_risk_pct,actual_risk_pct,stop_distance,raw_qty,max_qty,cap_hit,stop_price,target_price,gross_pnl,fees,slippage_cost,net_pnl,r_multiple,equity_before,equity_after,exit_reason,bars_held,position_mode,risk_per_trade_pct,period
2025-06-18 12:30:00+00:00,2025-06-18 13:00:00+00:00,short,104746.58,104741.58,104390.378,104395.378,0.9711000000000001,101719.40383800001,1017.2509773581278,157.2308010000034,0.01,0.0015456441379721535,161.9100000000035,6.28281747488176,0.9711543587944615,True,104908.49,104390.378,336.1967622000047,81.23715996552001,9.711,254.9596022344847,1.6215627002655744,101725.09773581277,101980.05733804725,target,5,capped_1x,0.01,2025-Q2
2025-06-21 14:45:00+00:00,2025-06-21 15:25:00+00:00,long,103517.1,103522.1,103382.97,103377.97,0.9851000000000001,101974.69521000002,1019.8005733804725,132.1314630000046,0.01,0.0012956598226063981,134.13000000000466,7.603075921720996,0.9851517994422877,True,103382.97,103812.18600000002,-141.9824630000046,81.52690358280002,9.851,-223.5093665828046,-1.6915680906582924,101980.05733804725,101756.54797146445,stop,7,capped_1x,0.01,2025-Q2
2025-06-27 19:00:00+00:00,2025-06-27 19:05:00+00:00,long,106558.5,106563.5,106805.01000000001,106800.01000000001,0.9549000000000001,101752.71165000001,1017.5654797146445,106.99654500000278,0.01,0.0010514954283827296,112.05000000000291,9.081351893927872,0.9549360020220297,True,106446.45,106805.01000000001,225.8433990000089,81.49632627960001,9.549000000000001,144.3470727204089,1.3490816242749255,101756.54797146445,101900.89504418486,target,0,capped_1x,0.01,2025-Q2
2025-07-01 21:40:00+00:00,2025-07-01 23:00:00+00:00,short,105940.01,105935.01,105588.03199999998,105593.03199999998,0.9439000000000001,99996.775439,1000.0,151.01456100000496,0.01,0.0015101456100000497,159.99000000000524,6.250390649415384,0.9439304376127584,True,106100.0,105588.03199999998,322.7930342000164,79.86452753751999,9.439,242.9285066624964,1.6086429351835048,100000.0,100242.9285066625,target,15,capped_1x,0.01,2025-Q3
2025-07-02 12:50:00+00:00,2025-07-02 13:40:00+00:00,long,107344.07,107349.07,107691.604,107686.604,0.9338000000000001,100237.89256600001,1002.4292850666251,147.5123860000011,0.01,0.0014715490478732064,157.97000000000116,6.345694024603517,0.9338469140089667,True,107186.1,107691.604,315.1892491999997,80.32012495248001,9.338000000000001,234.86912424751972,1.5921993441792608,100242.9285066625,100477.79763091002,target,9,capped_1x,0.01,2025-Q3
2025-07-05 10:55:00+00:00,2025-07-05 11:40:00+00:00,short,108129.13,108124.13,108216.22,108221.22,0.9292,100473.58759600001,1004.7779763091003,80.92402799999675,0.01,0.0008053921354572173,87.08999999999651,11.537237068654731,0.9292389352518606,True,108216.22,107937.532,-90.21602799999675,80.411239688,9.292,-170.62726768799675,-2.10848708232867,100477.79763091002,100307.17036322202,stop,8,capped_1x,0.01,2025-Q3
2025-07-10 11:45:00+00:00,2025-07-10 12:00:00+00:00,short,111093.12,111088.12,110915.294,110920.294,0.9029,100305.978048,1003.0717036322202,72.98140700000158,0.01,0.0007275791624440089,80.83000000000175,12.40964621591239,0.9029107325748167,True,111173.95,110915.294,151.53009540000085,80.18055880024001,9.029,71.34953659976084,0.9776399158728099,100307.17036322202,100378.51989982178,target,2,capped_1x,0.01,2025-Q3
2025-07-11 22:00:00+00:00,2025-07-11 22:15:00+00:00,long,117620.0,117625.0,117471.09,117466.09,0.8534,100376.90800000001,1003.7851989982179,127.07979400000299,0.01,0.0012660058559025298,148.9100000000035,6.740885091653981,0.8534137043004743,True,117471.09,117947.60200000001,-135.613794000003,80.25069448240001,8.534,-215.864488482403,-1.6986531193338095,100378.51989982178,100162.65541133938,stop,2,capped_1x,0.01,2025-Q3
2025-07-18 00:30:00+00:00,2025-07-18 00:40:00+00:00,long,119235.77,119240.77,119709.40800000002,119704.40800000002,0.8400000000000001,100158.04680000001,1001.6265541133938,180.84360000000686,0.01,0.0018054992577556366,215.29000000000815,4.65245275727324,0.8400386512481899,True,119020.48,119709.40800000002,389.45592000001756,80.28557980800002,8.4,309.17034019201753,1.7096006725812016,100162.65541133938,100471.8257515314,target,1,capped_1x,0.01,2025-Q3
2025-07-23 16:15:00+00:00,2025-07-23 17:05:00+00:00,short,118348.23,118343.23,117556.20799999997,117561.20799999997,0.8489,100465.81244699999,1004.718257515314,305.6124890000079,0.01,0.0030417730215811243,360.0100000000093,2.790806526250071,0.848950810261644,True,118708.24,117556.20799999997,663.8584758000223,80.10371096728,8.489,583.7547648327424,1.9101142323824576,100471.8257515314,101055.58051636415,target,9,capped_1x,0.01,2025-Q3
2025-07-23 21:55:00+00:00,2025-07-24 00:15:00+00:00,long,117850.42,117855.42,118881.38399999999,118876.38399999999,0.8574,101044.950108,1010.5558051636415,401.794787999996,0.01,0.00397597822848519,468.61999999999534,2.1564504399377995,0.857490202549674,True,117381.8,118881.38399999999,875.3745335999938,81.18953949984001,8.574,794.1849941001537,1.9765935692031964,101055.58051636415,101849.7655104643,target,27,capped_1x,0.01,2025-Q3
2025-07-25 17:30:00+00:00,2025-07-25 17:30:00+00:00,short,116277.4,116272.4,116127.05199999997,116132.05199999997,0.8759,101847.37466,1018.4976551046431,59.859006000009686,0.01,0.000587718643238895,68.34000000001106,14.90338974399295,0.8759205616092578,True,116345.74,116127.05199999997,122.93081320002386,81.42522380271998,8.759,41.50558939730388,0.693389218613105,101849.7655104643,101891.27109986161,target,0,capped_1x,0.01,2025-Q3
2025-07-27 11:10:00+00:00,2025-07-27 11:45:00+00:00,short,118233.47,118228.47,118102.812,118107.812,0.8617,101881.781099,1018.9127109986161,51.1763629999995,0.01,0.0005022644476565864,59.38999999999942,17.156300909220846,0.8617802649271954,True,118292.86,118102.812,103.97099859999639,81.46038967976,8.617,22.510608920236393,0.43986339787836454,101891.27109986161,101913.78170878184,target,6,capped_1x,0.01,2025-Q3
2025-07-29 12:55:00+00:00,2025-07-29 14:00:00+00:00,short,118866.68,118861.68,118395.59399999998,118400.59399999998,0.8573000000000001,101904.404764,1019.1378170878185,183.573649000004,0.01,0.0018012642247401322,214.13000000000466,4.759435002511541,0.8573788862344085,True,119080.81,118395.59399999998,395.2890278000088,81.36197900008,8.573,313.9270487999288,1.7100877523000153,101913.78170878184,102227.70875758177,target,12,capped_1x,0.01,2025-Q3
2025-07-31 10:50:00+00:00,2025-07-31 10:50:00+00:00,long,118478.46,118483.46,118572.48800000001,118567.48800000001,0.8628,102223.215288,1022.2770875758177,36.87607200000452,0.01,0.0003607248215593953,42.74000000000524,23.91850930219215,0.8628379264685054,True,118435.72,118572.48800000001,72.49935840000492,81.81102317376,8.628,-9.311664773755084,-0.25251238184354186,102227.70875758177,102218.39709280802,target,0,capped_1x,0.01,2025-Q3
2025-08-05 18:15:00+00:00,2025-08-05 19:00:00+00:00,short,113501.97,113496.97,113661.96,113666.96,0.9005000000000001,102208.523985,1022.1839709280803,144.07099500000473,0.01,0.0014094429094715418,159.99000000000524,6.3890491338711595,0.9005869862241864,True,113661.96,113149.99199999998,-153.07599500000472,81.82444758600002,9.005,-234.90044258600474,-1.6304492280767342,102218.39709280802,101983.49665022202,stop,8,capped_1x,0.01,2025-Q3
2025-08-06 06:05:00+00:00,2025-08-06 14:00:00+00:00,short,113971.29,113966.29,114417.02,114422.02,0.8948,101981.51029199999,1019.8349665022203,398.8392040000094,0.01,0.003910821035759624,445.7300000000105,2.2880106039579933,0.8948174285841813,True,114417.02,112990.68399999996,-407.7872040000094,81.74474391520002,8.948,-489.53194791520946,-1.227391748367841,101983.49665022202,101493.96470230681,stop,94,capped_1x,0.01,2025-Q3
2025-08-08 08:30:00+00:00,2025-08-08 08:30:00+00:00,short,116859.99,116854.99,116739.848,116744.848,0.8685,101492.90131500001,1014.9396470230681,47.42878500000051,0.01,0.00046730645648846667,54.61000000000058,18.585234334793213,0.8685090996696714,True,116914.6,116739.848,95.65832700000617,81.15258372120002,8.685,14.50574327880615,0.3058426075811555,101493.96470230681,101508.47044558561,target,0,capped_1x,0.01,2025-Q3
2025-08-08 18:40:00+00:00,2025-08-08 18:40:00+00:00,short,116796.72,116791.72,116569.504,116574.504,0.8691000000000001,101508.02935200001,1015.0847044558561,89.760647999999,0.01,0.0008842675651202515,103.27999999999884,9.828473126025054,0.8691037765922331,True,116900.0,116569.504,188.78242560000032,81.12743411136002,8.691,107.6549914886403,1.199356219984525,101508.47044558561,101616.12543707425,target,0,capped_1x,0.01,2025-Q3
2025-08-10 08:05:00+00:00,2025-08-10 11:50:00+00:00,long,117780.0,117785.0,118470.05200000001,118465.05200000001,0.8627,101608.806,1016.1612543707425,270.59448200000304,0.01,0.0026629088723479086,313.6600000000035,3.2396902836534185,0.862762144991291,True,117466.34,118470.05200000001,586.6808604000091,81.52516794416,8.627,505.15569245584913,1.866836635847746,101616.12543707425,102121.2811295301,target,44,capped_1x,0.01,2025-Q3
2025-08-22 05:15:00+00:00,2025-08-22 05:35:00+00:00,long,112847.63,112852.63,113153.03400000001,113148.03400000001,0.9049,102115.82038700001,1021.2128112953011,125.61821800000632,0.01,0.0012300885438430097,138.82000000000698,7.356381006304925,0.9049483904050984,True,112708.81,113153.03400000001,267.31107960000867,81.80320034144002,9.049,185.50787925856866,1.4767593603227147,102121.2811295301,102306.78900878868,target,3,capped_1x,0.01,2025-Q3
2025-08-23 17:55:00+00:00,2025-08-23 18:05:00+00:00,short,115076.68,115071.68,115167.78,115172.78,0.889,102303.16851999999,1023.0678900878868,80.98790000000517,0.01,0.0007916180420152557,91.10000000000582,11.230163447725811,0.8890314615332028,True,115167.78,114876.25999999998,-89.87790000000517,81.874929976,8.89,-171.75282997600516,-2.120722107574023,102306.78900878868,102135.03617881268,stop,1,capped_1x,0.01,2025-Q3
2025-08-27 10:35:00+00:00,2025-08-27 11:10:00+00:00,short,111080.97,111075.97,111267.7,111272.7,0.9194,102127.843818,1021.3503617881267,171.67956199999625,0.01,0.0016809076338841127,186.72999999999593,5.469664016430938,0.9194647488117242,True,111267.7,110670.164,-180.87356199999624,81.7709468792,9.193999999999999,-262.6445088791962,-1.5298530927007021,102135.03617881268,101872.39166993348,stop,6,capped_1x,0.01,2025-Q3
2025-08-30 07:25:00+00:00,2025-08-30 08:05:00+00:00,long,108255.3,108260.3,108552.96,108547.96,0.9410000000000001,101868.23730000001,1018.7239166993348,127.31730000000275,0.01,0.0012497723663199227,135.3000000000029,7.529371150770975,0.9410383756724472,True,108120.0,108552.96,270.6880600000033,81.606629064,9.41,189.0814309360033,1.4851197043606739,101872.39166993348,102061.47310086948,target,7,capped_1x,0.01,2025-Q3
2025-09-02 17:00:00+00:00,2025-09-02 18:10:00+00:00,long,110807.99,110812.99,110469.7,110464.7,0.921,102054.15879000002,1020.6147310086948,311.5650900000075,0.01,0.003052719900408269,338.29000000000815,3.01698167551116,0.9210660088759798,True,110469.7,111552.22800000002,-320.77509000000754,81.518700996,9.21,-402.29379099600754,-1.291203038812846,102061.47310086948,101659.17930987348,stop,13,capped_1x,0.01,2025-Q3
2025-09-06 02:10:00+00:00,2025-09-06 02:10:00+00:00,short,110880.29,110875.29,110798.51599999996,110803.51599999996,0.9168000000000001,101655.049872,1016.5917930987348,34.07745600001174,0.01,0.00033521277892809064,37.170000000012806,27.349792658014113,0.9168372423076588,True,110917.46,110798.51599999996,65.80240320003116,81.29405173632,9.168000000000001,-15.491648536288835,-0.4546010868969649,101659.17930987348,101643.68766133719,target,0,capped_1x,0.01,2025-Q3
2025-09-08 22:30:00+00:00,2025-09-08 22:50:00+00:00,short,112433.32,112428.32,112258.66200000001,112263.66200000001,0.904,101639.72128000001,1016.4368766133719,71.76855999999948,0.01,0.0007060798525838857,79.38999999999942,12.803084476802864,0.9040352776324418,True,112512.71,112258.66200000001,148.85083199999622,81.24862069120002,9.040000000000001,67.6022113087962,0.9419474392240375,101643.68766133719,101711.28987264598,target,3,capped_1x,0.01,2025-Q3
2025-09-09 04:40:00+00:00,2025-09-09 05:55:00+00:00,short,111920.89,111915.89,112110.99,112115.99,0.9087000000000001,101702.512743,1017.1128987264599,172.7438700000053,0.01,0.0016983745876814672,190.10000000000582,5.350409777624559,0.9087784226219607,True,112110.99,111502.66999999998,-181.8308700000053,81.4311077424,9.087,-263.2619777424053,-1.5240018516570064,101711.28987264598,101448.02789490357,stop,14,capped_1x,0.01,2025-Q3
2025-09-09 12:20:00+00:00,2025-09-09 13:40:00+00:00,long,112558.83,112563.83,112922.77600000001,112917.77600000001,0.9012,101438.017596,1014.4802789490358,149.0855160000068,0.01,0.0014695752997234597,165.43000000000757,6.1323839626971495,0.9012889339281829,True,112393.4,112922.77600000001,318.97613520000976,81.28160933088,9.012,237.69452586912976,1.594350224264032,101448.02789490357,101685.7224207727,target,15,capped_1x,0.01,2025-Q3
2025-09-12 21:25:00+00:00,2025-09-12 21:35:00+00:00,long,115968.2,115973.2,115909.25,115904.25,0.8768,101680.91776,1016.857224207727,51.68735999999745,0.01,0.000508304988837239,58.94999999999709,17.249486415738374,0.8768414308471866,True,115909.25,116097.88999999998,-60.45535999999745,81.324059264,8.768,-141.77941926399745,-2.743019168787194,101685.7224207727,101543.9430015087,stop,1,capped_1x,0.01,2025-Q3
2025-09-16 10:20:00+00:00,2025-09-16 10:45:00+00:00,long,115520.0,115525.0,115400.0,115395.0,0.879,101542.08,1015.439430015087,105.48,0.01,0.0010387621051748288,120.0,8.461995250125726,0.8790161270906224,True,115400.0,115784.0,-114.27,81.191472,8.79,-195.46147200000001,-1.8530666666666666,101543.9430015087,101348.4815295087,stop,4,capped_1x,0.01,2025-Q3
2025-09-28 02:10:00+00:00,2025-09-28 02:30:00+00:00,long,109383.8,109388.8,109513.05,109508.05,0.9265,101344.0907,1013.4848152950871,54.431875,0.01,0.0005370763742932999,58.75,17.250805366724887,0.9265401414972665,True,109325.05,109513.05,110.485125,81.12317261000001,9.265,29.361952389999985,0.5394257021276593,101348.4815295087,101377.8434818987,target,3,capped_1x,0.01,2025-Q3
2025-09-30 14:05:00+00:00,2025-09-30 14:05:00+00:00,short,113456.4,113451.4,112970.574,112975.574,0.8935000000000001,101373.29340000001,1013.7784348189871,197.31160500000158,0.01,0.0019462990947842773,220.83000000000175,4.59076409373264,0.8935401042329802,True,113677.23,112970.574,425.15053100000085,80.9250005076,8.935,344.2255304924008,1.7445782294072265,101377.8434818987,101722.0690123911,target,0,capped_1x,0.01,2025-Q3
2025-10-01 04:10:00+00:00,2025-10-01 04:25:00+00:00,long,114228.85,114233.85,114519.84400000001,114514.84400000001,0.8754000000000001,99995.93529000001,1000.0,115.78915800000358,0.01,0.0011578915800000357,132.27000000000407,7.560293339381335,0.875435583917723,True,114096.58,114519.84400000001,245.9821476000053,80.09864269104003,8.754000000000001,165.88350490896528,1.4326341755500127,100000.0,100165.88350490897,target,2,capped_1x,0.01,2025-Q4
2025-10-02 06:10:00+00:00,2025-10-02 06:35:00+00:00,long,118382.69,118387.69,118610.12600000002,118605.12600000002,0.8461000000000001,100163.59400900001,1001.6588350490897,87.46981800000395,0.01,0.000873249602952059,103.38000000000466,9.689096876078976,0.8461193397861543,True,118279.31,118610.12600000002,183.9725996000136,80.20784864704001,8.461,103.7647509529736,1.1862920642291597,100165.88350490897,100269.64825586195,target,4,capped_1x,0.01,2025-Q4
2025-10-07 09:55:00+00:00,2025-10-07 10:10:00+00:00,short,124119.7,124114.7,124246.64,124251.64,0.8078000000000001,100263.89366,1002.6964825586194,102.54213200000189,0.01,0.0010226637251019486,126.94000000000233,7.8989796955932015,0.8078463632756279,True,124246.64,123840.43199999999,-110.62013200000189,80.25213178080001,8.078000000000001,-190.87226378080192,-1.8614033086497404,100269.64825586195,100078.77599208115,stop,2,capped_1x,0.01,2025-Q4
2025-10-15 18:45:00+00:00,2025-10-15 18:50:00+00:00,short,111181.9,111176.9,111382.37,111387.37,0.9001,100074.82819,1000.7877599208115,180.44304700000106,0.01,0.0018030101308820845,200.47000000000116,4.99220711288874,0.9001355075968405,True,111382.37,110740.866,-189.44404700000106,80.1320397708,9.001,-269.57608677080106,-1.493967715867708,100078.77599208115,99809.19990531035,stop,0,capped_1x,0.01,2025-Q4
2025-10-20 11:25:00+00:00,2025-10-20 12:20:00+00:00,long,110749.82,110754.82,111061.23000000001,111056.23000000001,0.9012,99807.73778400001,998.0919990531036,127.56486000000262,0.01,0.0012780871915717615,141.5500000000029,7.051162126832095,0.9012132020197445,True,110608.27,111061.23000000001,271.63069200000314,79.958447304,9.012,191.67224469600313,1.5025473684210462,99809.19990531035,100000.87215000635,target,10,capped_1x,0.01,2025-Q4
2025-10-22 13:00:00+00:00,2025-10-22 13:10:00+00:00,short,108162.14,108157.14,108399.0,108404.0,0.9245000000000001,99995.89843000002,1000.0087215000635,218.97707000000057,0.01,0.002189751602081269,236.86000000000058,4.22194005530719,0.9245459839275217,True,108399.0,107641.048,-228.22207000000057,80.08430957200001,9.245000000000001,-308.3063795720006,-1.4079391032677522,100000.87215000635,99692.56577043436,stop,1,capped_1x,0.01,2025-Q4
2025-10-23 14:55:00+00:00,2025-10-23 15:05:00+00:00,short,109608.99,109603.99,109851.62,109856.62,0.9095000000000001,99689.37640500002,996.9256577043436,220.67198499999103,0.01,0.002213524983479112,242.6299999999901,4.1088309677467105,0.9095290976628319,True,109851.62,109075.20400000003,-229.76698499999102,79.83976991800002,9.095,-309.60675491799105,-1.4030179450191815,99692.56577043436,99382.95901551638,stop,1,capped_1x,0.01,2025-Q4
2025-10-24 08:50:00+00:00,2025-10-24 08:50:00+00:00,long,110838.0,110843.0,111185.57800000001,111180.57800000001,0.8966000000000001,99377.3508,993.8295901551638,141.6538340000047,0.01,0.0014253332301958196,157.99000000000524,6.29045882748991,0.896650598310294,True,110680.01,111185.57800000001,302.67243480000775,79.62653601392002,8.966000000000001,223.04589878608772,1.5745842698905015,99382.95901551638,99606.00491430247,target,0,capped_1x,0.01,2025-Q4
2025-10-29 09:50:00+00:00,2025-10-29 10:50:00+00:00,long,112943.68,112948.68,112768.63,112763.63,0.8819,99605.03139199999,996.0600491430247,154.37659499998975,0.01,0.0015498723709761273,175.04999999998836,5.690145953402404,0.8819086195376534,True,112768.63,113328.78999999996,-163.19559499998974,79.6222744756,8.819,-242.81786947558973,-1.5728930248500808,99606.00491430247,99363.18704482687,stop,11,capped_1x,0.01,2025-Q4
